env,algorithm,actor_i_alpha,actor_i_seed,checkpoint_i,actor_j_alpha,actor_j_seed,checkpoint_j,episode_idx,episode_reward,episode_kl,episode_q_infnorm,episode_jacobian_diff
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,5,3638.3763140067454,9.563616385044464,31.138458251953125,115.10392644882202
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,6,3637.2882224608184,9.72197962219594,33.761444091796875,113.97589689445496
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,7,3637.596943601821,9.540262464727707,32.796783447265625,113.04462683677673
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,8,3631.406629769424,9.496923063007552,27.908721923828125,113.06735703277587
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,9,3639.6189510912072,9.67368108646955,29.056793212890625,111.8422638092041
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,10,3648.0842935036385,9.849550693319102,27.6495361328125,108.03696612739563
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,11,3649.4472383741827,9.451660375744261,31.0491943359375,105.82430798339844
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,12,3642.8558423091163,9.403748979843884,29.55743408203125,111.85619960594177
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,13,3639.4884443373903,9.621471925806262,29.04840087890625,110.84921308517455
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,14,3643.6967060792317,9.62852245372466,29.14971923828125,110.0081116733551
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,15,3622.4859641895805,9.206855931487341,36.9686279296875,111.78862135314941
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,16,3639.6167418017767,9.488777907172535,28.521759033203125,109.85099172973632
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,17,3638.931710220633,9.559854563946686,30.025909423828125,116.45764238548279
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,18,3639.5929888722862,9.459752448836982,32.22137451171875,112.7650460357666
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,19,3635.8001394856983,9.665471255961426,29.12286376953125,108.59397191429139
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,20,3639.892486792794,9.813366623647125,31.518218994140625,109.54415807533265
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,21,3636.1712750648726,9.568815637545194,30.01336669921875,111.54774069976807
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,22,3647.189870554829,9.454032480766399,29.730499267578125,113.11654611778259
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,23,3638.834927480812,9.691149543615786,31.055816650390625,109.85865032577514
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_120726-uit8cbe6/files/files/Hopper-v4__Hopper-v4__5__1743178043_step2450000.pth,24,3642.3227947676123,9.502792971848704,33.958740234375,109.65621680831909
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,0,3646.0026653203927,7.77434854696278,64.84417724609375,103.28171668434143
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,1,3635.0965030871225,8.22895929218563,66.39111328125,105.4274284877777
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,2,3636.9239985547692,7.991657200958085,66.90478515625,103.4093406047821
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,3,3643.218077045903,7.883456919674533,67.09710693359375,104.912078250885
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,4,3636.477544836477,8.057212556690095,76.75302124023438,102.97078742790222
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,5,3615.933763956439,8.420150766664362,68.45379638671875,104.5307218799591
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,6,3640.917865485962,8.016198112976394,65.68502807617188,100.61319034957886
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,7,3636.4745518327736,8.034518394902026,68.8480224609375,105.5149268360138
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,8,3639.301689892855,8.05062694182992,69.23477172851562,106.54028576850891
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,9,3639.3658994930556,8.159112471314042,66.64501953125,107.18917972373963
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,10,3643.997043852377,8.013766547104176,76.1541748046875,103.33752242279053
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,11,3638.7167631034663,8.108565570801206,77.61911010742188,105.71890763282777
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,12,3644.428828624377,7.8627474365945185,66.06884765625,104.73754984664917
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,13,3641.378773258474,7.925476343977387,69.28192138671875,102.84098262023926
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,14,3641.606255944627,8.004817989836896,68.17092895507812,105.63215344238282
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,15,3640.6495947204307,8.101923784778226,67.01046752929688,105.01545042800903
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,16,3631.250659894079,8.120361738599325,69.97378540039062,104.19705407524108
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,17,3639.675631206724,8.015666375982018,68.81381225585938,103.74890811347962
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,18,3639.7114621429837,7.974766090247946,68.61770629882812,103.29510673713683
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,19,3629.1996685764375,8.18757479239842,94.84933471679688,105.06897814369202
Hopper-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_114541-w3s33mi5/files/files/Hopper-v4__Hopper-v4__2__1743003940_step2450000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250325_131002-10jwx680/files/files/Hopper-v4__Hopper-v4__3__1742922600_step2450000.pth,20,3618.268536930333,8.530038784053351,66.18484497070312,103.07216601467132
