env,algorithm,actor_i_alpha,actor_i_seed,checkpoint_i,actor_j_alpha,actor_j_seed,checkpoint_j,episode_idx,episode_reward,episode_kl,episode_q_infnorm,episode_jacobian_diff
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_230914-kme5wgu5/files/files/HalfCheetah-v4__HalfCheetah-v4__2__1743044952_step4950000.pth,20,14563.120389180787,7.764765090457498,282.48956298828125,1382.7064580078124
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_230914-kme5wgu5/files/files/HalfCheetah-v4__HalfCheetah-v4__2__1743044952_step4950000.pth,21,14602.540889273023,7.725820294579026,302.8626708984375,372.75293020248415
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_230914-kme5wgu5/files/files/HalfCheetah-v4__HalfCheetah-v4__2__1743044952_step4950000.pth,22,14521.738153267348,7.941338578237221,425.14892578125,1329.1322141342164
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_230914-kme5wgu5/files/files/HalfCheetah-v4__HalfCheetah-v4__2__1743044952_step4950000.pth,23,13943.924728379845,8.095671023239731,266.49285888671875,1476.2937909622192
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,2,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_230914-kme5wgu5/files/files/HalfCheetah-v4__HalfCheetah-v4__2__1743044952_step4950000.pth,24,13763.005190936481,8.167674625907734,154.70269775390625,1368.8908717651368
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,0,14556.459696450087,10.326345009660363,1069.80517578125,519.3507579689026
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,1,13567.219549225096,10.401870764342291,406.4352111816406,510.644041179657
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,2,13251.774953898583,10.736311025478265,170.8856201171875,539.6246803512573
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,3,13978.683037318317,10.258161182078867,2011.2698974609375,557.3607638702392
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,4,14296.783349359503,10.509456780845,192.6578369140625,567.3003269042969
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,5,13114.825610943044,10.25664997069625,183.01513671875,505.6428466567993
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,6,14275.425154590826,10.75660056022834,259.904541015625,546.2698931655884
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,7,14031.52017944427,10.521966795942978,325.432861328125,505.5819333686829
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,8,13862.160967390275,10.686505461844774,1959.8870849609375,541.4325881195068
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,9,14210.75928472905,10.321073460654356,665.4228515625,556.2090405464172
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,10,13715.74875671753,10.54937667648964,871.4447631835938,565.9383924331665
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,11,14289.061817549113,10.322506285383366,157.54656982421875,260.0043103752136
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,12,14573.282381353883,10.554438505664468,191.74188232421875,551.4960661735535
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,13,14537.439191399784,10.314448419169988,248.7401123046875,549.0498018989563
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,14,14074.352492248514,10.655608968184799,445.47125244140625,547.1164455947876
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,15,8225.233053838183,11.227889920711982,251.984130859375,570.2746106681824
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,16,14272.177656644095,10.3623319291935,1116.3275146484375,553.2689380912781
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,17,14371.490730845404,10.57699017740623,231.26803588867188,560.1045111427308
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,18,13816.482270007786,10.37832832378863,221.202392578125,536.3718241729737
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,19,14594.520486776224,10.770964461587136,164.8167724609375,528.5915992183685
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,20,14426.938587864499,10.439178914666293,4663.01318359375,516.0540747642517
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,21,14013.800946856734,10.397957972513774,1204.679443359375,503.0429627532959
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,22,14653.98101854109,10.471760031870886,184.5548095703125,218.18680588150025
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,23,13827.286857544166,10.343839181091676,1432.068603515625,501.84200311279295
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,5,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250328_232041-pcz5n0cg/files/files/HalfCheetah-v4__HalfCheetah-v4__5__1743218439_step4950000.pth,24,14835.770381420907,10.723033304476004,180.12603759765625,541.363395149231
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_030733-jp2x5idk/files/files/HalfCheetah-v4__HalfCheetah-v4__3__1742972851_step4950000.pth,0,14435.172921468753,15.052386564016109,370.854248046875,600.1149010391235
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_030733-jp2x5idk/files/files/HalfCheetah-v4__HalfCheetah-v4__3__1742972851_step4950000.pth,1,14208.876237034314,14.864345873167434,348.3433837890625,579.4492399177551
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_030733-jp2x5idk/files/files/HalfCheetah-v4__HalfCheetah-v4__3__1742972851_step4950000.pth,2,14680.591337910191,14.961480928923004,401.769287109375,589.5680865058899
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_030733-jp2x5idk/files/files/HalfCheetah-v4__HalfCheetah-v4__3__1742972851_step4950000.pth,3,14362.264047104482,15.195918415778317,447.38946533203125,578.0254983539581
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_030733-jp2x5idk/files/files/HalfCheetah-v4__HalfCheetah-v4__3__1742972851_step4950000.pth,4,13569.248977510953,14.50899826736562,386.30609130859375,640.0170186653137
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_030733-jp2x5idk/files/files/HalfCheetah-v4__HalfCheetah-v4__3__1742972851_step4950000.pth,5,13750.087097504262,14.443088044368661,361.2322998046875,602.8689363746643
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_030733-jp2x5idk/files/files/HalfCheetah-v4__HalfCheetah-v4__3__1742972851_step4950000.pth,6,14565.861705628547,15.135404893964528,388.5963134765625,634.8653079185486
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_030733-jp2x5idk/files/files/HalfCheetah-v4__HalfCheetah-v4__3__1742972851_step4950000.pth,7,14585.655680107931,15.013608003910631,672.061279296875,590.1196966171265
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_030733-jp2x5idk/files/files/HalfCheetah-v4__HalfCheetah-v4__3__1742972851_step4950000.pth,8,14652.327687352701,15.123237565074195,424.67578125,608.6459113044739
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_030733-jp2x5idk/files/files/HalfCheetah-v4__HalfCheetah-v4__3__1742972851_step4950000.pth,9,14355.122846678281,15.243596789643169,364.9627685546875,565.126065170288
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_030733-jp2x5idk/files/files/HalfCheetah-v4__HalfCheetah-v4__3__1742972851_step4950000.pth,10,13635.265439366829,14.682789148616953,431.15948486328125,574.1427767944336
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_030733-jp2x5idk/files/files/HalfCheetah-v4__HalfCheetah-v4__3__1742972851_step4950000.pth,11,14224.577398775526,14.893032126290258,435.33087158203125,566.8144114456177
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_030733-jp2x5idk/files/files/HalfCheetah-v4__HalfCheetah-v4__3__1742972851_step4950000.pth,12,13432.806931218624,14.31368261047732,400.30743408203125,581.916932762146
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_030733-jp2x5idk/files/files/HalfCheetah-v4__HalfCheetah-v4__3__1742972851_step4950000.pth,13,14425.37320360997,14.74690613198777,375.61865234375,591.3232211151123
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_030733-jp2x5idk/files/files/HalfCheetah-v4__HalfCheetah-v4__3__1742972851_step4950000.pth,14,14580.029754297522,15.309180136781185,368.26922607421875,607.6008712272644
HalfCheetah-v4,code/cleanrl/cleanrl/td3_continuous_action.py,None,4,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250327_042821-g202vde1/files/files/HalfCheetah-v4__HalfCheetah-v4__4__1743064098_step4950000.pth,None,3,/scratch/gpfs/od2961/similarity-paper/similar-behavior/wandb/offline-run-20250326_030733-jp2x5idk/files/files/HalfCheetah-v4__HalfCheetah-v4__3__1742972851_step4950000.pth,15,14565.13252632617,14.76761384518072,418.4774169921875,585.4434811553955
